4.7,40.57121318,-73.85110217
4.7,40.57118706,-73.85119586
4.7,40.57117219,-73.85128141
4.7,40.57106627,-73.85153838
4.7,40.57097214,-73.85168072
4.7,40.57092756,-73.85176922
4.7,40.57089151,-73.85184078
4.7,40.5707451,-73.85220202
4.7,40.57060531,-73.85274163
4.7,40.57050636,-73.85312103
4.7,40.57043244,-73.85332208
4.7,40.57034136,-73.85357525
4.7,40.57033599,-73.8538116
4.7,40.57033075,-73.85384605
4.7,40.57031255,-73.85396557
4.7,40.57025513,-73.85409585
4.7,40.57013717,-73.85423306
4.7,40.57006355,-73.85442108
4.7,40.56993606,-73.85471701
4.7,40.56991384,-73.85487828
4.7,40.56989688,-73.85493371
4.7,40.56986538,-73.85499076
4.7,40.56981498,-73.8550557
4.7,40.56975142,-73.85524079
4.7,40.56965885,-73.85551038
4.7,40.56959736,-73.85574599
4.7,40.56955517,-73.85585072
4.7,40.56952325,-73.85596763
4.7,40.56950549,-73.85612202
4.7,40.56943636,-73.85623101
4.7,40.56934443,-73.85645599
4.7,40.56929856,-73.85664095
4.7,40.56924596,-73.85681286
4.7,40.56921942,-73.85688308
4.7,40.56912688,-73.85713422
4.7,40.56902296,-73.8572771
4.7,40.56899136,-73.85734798
4.7,40.56890134,-73.8576708
4.7,40.56887027,-73.85775087
4.7,40.56885924,-73.85777929
4.7,40.5687921,-73.85791711
4.7,40.56861814,-73.85827117
4.7,40.56852015,-73.85852684
4.7,40.5683108,-73.85909319
4.7,40.56826205,-73.85922718
4.7,40.56820501,-73.85942658
4.7,40.56818606,-73.8595036
4.7,40.56816771,-73.85957814
4.7,40.56813429,-73.85968856
4.7,40.56810427,-73.85977216
4.7,40.56807184,-73.85985829
4.7,40.56799844,-73.86004153
4.7,40.5679211,-73.86022277
4.7,40.56750423,-73.86116233
4.7,40.56710844,-73.86202966
4.7,40.56704595,-73.86214592
4.7,40.56697405,-73.86226389
4.7,40.56688989,-73.86239007
4.7,40.56681001,-73.86255286
4.7,40.5668003,-73.86265928
4.7,40.56681867,-73.86283291
4.7,40.56683057,-73.86286892
4.7,40.56651957,-73.86267373
4.7,40.56651301,-73.86267608
4.7,40.56650566,-73.86268391
4.7,40.56650219,-73.86269357
4.7,40.566502,-73.86270424
4.7,40.5665051,-73.86271411
4.7,40.56657186,-73.86277353
4.7,40.56681598,-73.86295921
4.7,40.56687596,-73.86300483
4.7,40.56697222,-73.86319884
4.7,40.56701963,-73.86335483
4.7,40.56703174,-73.86342361
4.7,40.56703431,-73.86349306
4.7,40.56702719,-73.86355863
4.7,40.56697901,-73.8637304
4.7,40.56693429,-73.8638764
4.7,40.56688561,-73.86402792
4.7,40.56672407,-73.86449981
4.7,40.566693,-73.86459949
4.7,40.56665257,-73.86475324
4.7,40.56664085,-73.86482649
4.7,40.56663776,-73.86484576
4.7,40.56663148,-73.86495468
4.7,40.56663218,-73.86508927
4.7,40.56662474,-73.86525535
4.7,40.56660814,-73.86537825
4.7,40.56657161,-73.86553757
4.7,40.56655998,-73.8655763
4.7,40.56653378,-73.86565211
4.7,40.56650379,-73.86572546
4.7,40.56647014,-73.86579603
4.7,40.56643297,-73.86586351
4.7,40.56618133,-73.8663647
4.7,40.56613892,-73.86644811
4.7,40.56610791,-73.86653975
4.7,40.56609194,-73.86661721
4.7,40.56595728,-73.86653832
4.7,40.56555221,-73.86630105
4.7,40.56554606,-73.86630941
4.7,40.56595353,-73.86654956
4.7,40.56609011,-73.86663006
4.7,40.56608474,-73.8666858
4.7,40.56608343,-73.86674198
4.7,40.56608481,-73.86679216
4.7,40.56608647,-73.86686112
4.7,40.56608398,-73.86688401
4.7,40.56606874,-73.86696357
4.7,40.56605623,-73.86702972
4.7,40.5660386,-73.86709181
4.7,40.56602137,-73.86714299
4.7,40.5659556,-73.86732622
4.7,40.5659354,-73.86738139
4.7,40.56591687,-73.86742577
4.7,40.56589585,-73.8674743
4.7,40.56581373,-73.86765237
4.7,40.56579612,-73.86768771
4.7,40.56578742,-73.86770878
4.7,40.56577284,-73.86775064
4.7,40.56573991,-73.86785317
4.7,40.56572877,-73.86788156
4.7,40.56570958,-73.86792367
4.7,40.56568512,-73.86797245
4.7,40.56563375,-73.86807455
4.7,40.56562395,-73.86809782
4.7,40.56559372,-73.86817969
4.7,40.56556897,-73.86823531
4.7,40.56553116,-73.86832677
4.7,40.56551891,-73.86836484
4.7,40.56551601,-73.8683769
4.7,40.56551439,-73.86839504
4.7,40.56551493,-73.86843272
4.7,40.56551692,-73.8684514
4.7,40.56552062,-73.86846705
4.7,40.56552766,-73.86848241
4.7,40.56552701,-73.86848695
4.7,40.56551939,-73.86848954
4.7,40.56534185,-73.8683861
4.7,40.56507704,-73.86823182
4.7,40.56506949,-73.86825118
4.7,40.56533538,-73.86840555
4.7,40.56554546,-73.86852753
4.7,40.5655447,-73.86854986
4.7,40.56553801,-73.86862322
4.7,40.56552809,-73.86869016
4.7,40.56547413,-73.86893605
4.7,40.56544086,-73.86905176
4.7,40.56541963,-73.86912825
4.7,40.56538476,-73.86924996
4.7,40.56527065,-73.86948489
4.7,40.56524112,-73.86954872
4.7,40.56518793,-73.86968095
4.7,40.56511343,-73.86988639
4.7,40.56506022,-73.87003029
4.7,40.56493366,-73.87031973
4.7,40.56489592,-73.87039481
4.7,40.56485543,-73.87048724
4.7,40.56481331,-73.87062215
4.7,40.56463238,-73.87051612
4.7,40.5641831,-73.87025285
4.7,40.56417465,-73.87027588
4.7,40.56462601,-73.87053525
4.7,40.56480995,-73.87064094
4.7,40.56480941,-73.87064565
4.7,40.56481437,-73.87065867
4.7,40.56481526,-73.87066631
4.7,40.56479094,-73.87079074
4.7,40.56476459,-73.87091316
4.7,40.56473642,-73.8709997
4.7,40.56469089,-73.87111212
4.7,40.56467626,-73.8711625
4.7,40.56464578,-73.87124152
4.7,40.56462621,-73.87128983
4.7,40.56459659,-73.87136289
4.7,40.56455927,-73.87144543
4.7,40.56450287,-73.87160225
4.7,40.56445901,-73.87170264
4.7,40.56437648,-73.87187304
4.7,40.56418954,-73.87232617
4.7,40.56412128,-73.87250831
4.7,40.56409751,-73.87257764
4.7,40.56408418,-73.87263971
4.7,40.5640418,-73.87264671
4.7,40.56393864,-73.87258749
4.7,40.56357512,-73.87237878
4.7,40.56357077,-73.8723987
4.7,40.56386148,-73.87256879
4.7,40.56393103,-73.87260883
4.7,40.56402606,-73.87266353
4.7,40.56403425,-73.87266787
4.7,40.5640377,-73.87268736
4.7,40.5640576,-73.8727081
4.7,40.56408746,-73.8727239
4.7,40.56409969,-73.87273513
4.7,40.56410956,-73.87274925
4.7,40.56411396,-73.87276062
4.7,40.56411503,-73.87277678
4.7,40.56411379,-73.87283462
4.7,40.56411048,-73.87288656
4.7,40.56410426,-73.87294196
4.7,40.56409848,-73.87298397
4.7,40.5640921,-73.8730252
4.7,40.56408433,-73.87307651
4.7,40.56407807,-73.87314058
4.7,40.56406391,-73.87321953
4.7,40.56404075,-73.8732989
4.7,40.56402857,-73.87333384
4.7,40.56399718,-73.87341959
4.7,40.56398714,-73.87344692
4.7,40.56397543,-73.87347711
4.7,40.56396104,-73.87352029
4.7,40.56394629,-73.8735656
4.7,40.56393226,-73.87361039
4.7,40.56391432,-73.87367334
4.7,40.56389248,-73.87375288
4.7,40.56387667,-73.87379999
4.7,40.56385841,-73.87384821
4.7,40.56383047,-73.87392011
4.7,40.56380748,-73.87398334
4.7,40.56376071,-73.87396235
4.7,40.56375654,-73.87397733
4.7,40.5638054,-73.87399917
4.7,40.56380039,-73.87402613
4.7,40.5637876,-73.87407164
4.7,40.56377253,-73.87412372
4.7,40.56376553,-73.87415
4.7,40.56375361,-73.87419364
4.7,40.56373023,-73.87426973
4.7,40.56371723,-73.8743123
4.7,40.56369965,-73.87437715
4.7,40.56368432,-73.87443484
4.7,40.56367456,-73.87447107
4.7,40.56365817,-73.87452022
4.7,40.56364618,-73.87455253
4.7,40.56363116,-73.87459338
4.7,40.5636092,-73.87464053
4.7,40.56359854,-73.87465199
4.7,40.56357782,-73.87466664
4.7,40.56355874,-73.87466953
4.7,40.56351136,-73.87465064
4.7,40.56350146,-73.87464482
4.7,40.56349767,-73.87466541
4.7,40.56353075,-73.87468471
4.7,40.56353824,-73.87473658
4.7,40.56352994,-73.87477352
4.7,40.56351648,-73.87484279
4.7,40.56350694,-73.87489964
4.7,40.56350302,-73.87495615
4.7,40.56349907,-73.87500676
4.7,40.56349365,-73.87504255
4.7,40.5634849,-73.87508297
4.7,40.56347128,-73.87512976
4.7,40.56345613,-73.87517848
4.7,40.56344103,-73.87522721
4.7,40.56343365,-73.87524986
4.7,40.56342651,-73.87527175
4.7,40.56341936,-73.87529181
4.7,40.56341299,-73.87530946
4.7,40.56340131,-73.87534116
4.7,40.56339633,-73.87535588
4.7,40.56338716,-73.87538639
4.7,40.56329907,-73.87534552
4.7,40.56329585,-73.87536087
4.7,40.56338253,-73.87540121
4.7,40.56337806,-73.87541872
4.7,40.56336698,-73.87545505
4.7,40.56336118,-73.87547439
4.7,40.56335021,-73.87551005
4.7,40.56334469,-73.87552758
4.7,40.56333454,-73.87555953
4.7,40.56332275,-73.87559507
4.7,40.56331137,-73.87562903
4.7,40.56330286,-73.87565651
4.7,40.56329344,-73.87568355
4.7,40.56328274,-73.87571355
4.7,40.56327221,-73.87574542
4.7,40.56326146,-73.87577452
4.7,40.56324963,-73.87580575
4.7,40.56323797,-73.87583528
4.7,40.5632187,-73.87588556
4.7,40.56320917,-73.87590988
4.7,40.56319171,-73.87595295
4.7,40.5631843,-73.87597471
4.7,40.56317666,-73.87599725
4.7,40.56316358,-73.87603798
4.7,40.56315365,-73.87606766
4.7,40.56307448,-73.87603075
4.7,40.56307079,-73.87604613
4.7,40.56314851,-73.87608272
4.7,40.56314307,-73.8761005
4.7,40.56313677,-73.87612944
4.7,40.56313062,-73.87616567
4.7,40.56312558,-73.87619188
4.7,40.56311543,-73.87623177
4.7,40.56310717,-73.87625899
4.7,40.56309172,-73.87631319
4.7,40.56308655,-73.8763304
4.7,40.5630689,-73.87637686
4.7,40.56306266,-73.87639149
4.7,40.56305039,-73.87641779
4.7,40.5630453,-73.87642834
4.7,40.56303453,-73.87644819
4.7,40.56302776,-73.87646001
4.7,40.56301686,-73.87647953
4.7,40.56300599,-73.87650201
4.7,40.56299196,-73.87653101
4.7,40.56298325,-73.876546
4.7,40.56297473,-73.87656189
4.7,40.56296635,-73.87657784
4.7,40.5629569,-73.87659449
4.7,40.56294942,-73.87660652
4.7,40.56294139,-73.87662033
4.7,40.56293424,-73.87663305
4.7,40.56291775,-73.87666276
4.7,40.56290914,-73.87667729
4.7,40.56290112,-73.87669317
4.7,40.56289214,-73.87671323
4.7,40.5628833,-73.87673546
4.7,40.56288062,-73.87674349
4.7,40.56284452,-73.87672646
4.7,40.56284208,-73.87674369
4.7,40.56287562,-73.8767593
4.7,40.56287214,-73.87677308
4.7,40.5628678,-73.87678968
4.7,40.56286059,-73.87680946
4.7,40.56285288,-73.87682916
4.7,40.56283525,-73.8768736
4.7,40.56282562,-73.87689803
4.7,40.56281546,-73.87692471
4.7,40.56280511,-73.87695133
4.7,40.56280002,-73.87696545
4.7,40.56279097,-73.87699433
4.7,40.56278648,-73.87700827
4.7,40.56277299,-73.87704838
4.7,40.56276708,-73.87706415
4.7,40.56274879,-73.87711007
4.7,40.5627425,-73.87712614
4.7,40.56273587,-73.87714099
4.7,40.56272965,-73.87715608
4.7,40.5627227,-73.87717178
4.7,40.5627155,-73.87718888
4.7,40.56270778,-73.8772052
4.7,40.56270057,-73.87722077
4.7,40.56269315,-73.87723622
4.7,40.56268579,-73.87725221
4.7,40.562679,-73.87726906
4.7,40.562673,-73.87728427
4.7,40.56266794,-73.87729838
4.7,40.56266001,-73.87732946
4.7,40.5626532,-73.87735636
4.7,40.5626323,-73.87734282
4.7,40.56262826,-73.87736085
4.7,40.56264902,-73.87737403
4.7,40.56264676,-73.87738365
4.7,40.56264034,-73.87740724
4.7,40.56260282,-73.87752205
4.7,40.56256691,-73.87761726
4.7,40.56253607,-73.87769977
4.7,40.56249937,-73.87780227
4.7,40.5624606,-73.87789681
4.7,40.56242744,-73.87797559
4.7,40.56239633,-73.8780569
4.7,40.56237093,-73.87810489
4.7,40.56233136,-73.87819091
4.7,40.56230016,-73.87827637
4.7,40.56226309,-73.87837135
4.7,40.56221618,-73.87849031
4.7,40.56216225,-73.87863333
4.7,40.56212145,-73.87874838
4.7,40.56207351,-73.87886213
4.7,40.56204298,-73.87893542
4.7,40.56199865,-73.87903837
4.7,40.56191703,-73.87920381
4.7,40.56183693,-73.87937898
4.7,40.56179667,-73.87954024
4.7,40.56179489,-73.87954476
4.7,40.56179178,-73.87956142
4.7,40.56178803,-73.87957863
4.7,40.56178336,-73.87959638
4.7,40.56177717,-73.87961486
4.7,40.56177047,-73.87963567
4.7,40.56176399,-73.87965869
4.7,40.56175883,-73.87968186
4.7,40.56175309,-73.87970635
4.7,40.56174614,-73.87973012
4.7,40.56173932,-73.87974564
4.7,40.56172968,-73.87975883
4.7,40.5617194,-73.87977033
4.7,40.56170873,-73.87978479
4.7,40.56169739,-73.87980665
4.7,40.56169107,-73.87982058
4.7,40.56168449,-73.87983442
4.7,40.56167855,-73.87984807
4.7,40.56167313,-73.879861
4.7,40.561667,-73.87987505
4.7,40.56166059,-73.87989003
4.7,40.56165462,-73.87990523
4.7,40.56164937,-73.87991978
4.7,40.56164409,-73.87993382
4.7,40.56163899,-73.87994794
4.7,40.5616338,-73.87996253
4.7,40.56162517,-73.87998694
4.7,40.56162123,-73.87999703
4.7,40.56161395,-73.88001749
4.7,40.56160612,-73.88003819
4.7,40.5615981,-73.88005879
4.7,40.56158838,-73.88008209
4.7,40.56157825,-73.88010723
4.7,40.56156944,-73.88013158
4.7,40.56156007,-73.88015611
4.7,40.56155187,-73.8801766
4.7,40.5615448,-73.8801951
4.7,40.56153629,-73.88021647
4.7,40.5615272,-73.8802401
4.7,40.56151992,-73.88026267
4.7,40.56151141,-73.88028403
4.7,40.5615031,-73.88029664
4.7,40.56149839,-73.88029946
4.7,40.5614938,-73.88030219
4.7,40.56148195,-73.88030376
4.7,40.56147151,-73.88029972
4.7,40.56145734,-73.88029125
4.7,40.56144262,-73.88028329
4.7,40.56142983,-73.88028036
4.7,40.56140091,-73.88027612
4.7,40.56139974,-73.88027654
4.7,40.56138519,-73.88028171
4.7,40.56137496,-73.88029675
4.7,40.56136801,-73.88032214
4.7,40.56136862,-73.88033428
4.7,40.56136966,-73.88035535
4.7,40.56137972,-73.88037098
4.7,40.56140191,-73.88038652
4.7,40.56142555,-73.88039814
4.7,40.56147157,-73.8804149
4.7,40.56147372,-73.88044062
4.7,40.56147406,-73.88045749
4.7,40.56147258,-73.88047833
4.7,40.56146906,-73.88050508
4.7,40.56146716,-73.88052045
4.7,40.56146578,-73.88053507
4.7,40.56146445,-73.8805518
4.7,40.5614629,-73.8805679
4.7,40.56146259,-73.88058467
4.7,40.56146211,-73.88059874
4.7,40.56146195,-73.88062472
4.7,40.5614592,-73.88065503
4.7,40.56145686,-73.88067123
4.7,40.56145473,-73.8806875
4.7,40.56145182,-73.88070388
4.7,40.56144901,-73.88072084
4.7,40.56144584,-73.88073916
4.7,40.56144254,-73.88075795
4.7,40.56143971,-73.88077595
4.7,40.56143725,-73.88079255
4.7,40.56143491,-73.88080875
4.7,40.56143209,-73.8808257
4.7,40.56142954,-73.88084176
4.7,40.56142722,-73.88085588
4.7,40.56142345,-73.88087985
4.7,40.56141966,-73.88090591
4.7,40.56141754,-73.88092118
4.7,40.56141583,-73.88093925
4.7,40.56141431,-73.88095901
4.7,40.56141235,-73.88097802
4.7,40.56141106,-73.88099688
4.7,40.56140926,-73.88101282
4.7,40.56140444,-73.8810477
4.7,40.56140182,-73.88106582
4.7,40.56139901,-73.88108277
4.7,40.56139741,-73.88109936
4.7,40.56139674,-73.88111437
4.7,40.56139618,-73.88112995
4.7,40.56139382,-73.88114925
4.7,40.5613915,-73.88116962
4.7,40.56139004,-73.88118576
4.7,40.56138813,-73.88120008
4.7,40.56138595,-73.88121898
4.7,40.56138292,-73.88123684
4.7,40.56137929,-73.88125386
4.7,40.56137629,-73.88126708
4.7,40.56137213,-73.88128249
4.7,40.56136548,-73.88130424
4.7,40.56135873,-73.88132656
4.7,40.56135158,-73.88134871
4.7,40.56134483,-73.88136895
4.7,40.56133831,-73.88138984
4.7,40.5613323,-73.88141205
4.7,40.56132669,-73.88143293
4.7,40.56132125,-73.88145183
4.7,40.56131323,-73.88147294
4.7,40.56130272,-73.88149581
4.7,40.56129124,-73.88151915
4.7,40.56128477,-73.88153201
4.7,40.56127305,-73.8815547
4.7,40.5612616,-73.88157549
4.7,40.56124976,-73.88159657
4.7,40.56123803,-73.88161926
4.7,40.56122776,-73.88164019
4.7,40.56121706,-73.88166346
4.7,40.56120578,-73.88168899
4.7,40.56119961,-73.88170254
4.7,40.56119295,-73.88171738
4.7,40.56118616,-73.88173261
4.7,40.56117984,-73.88174659
4.7,40.56117472,-73.88175862
4.7,40.56116404,-73.88178192
4.7,40.56115276,-73.88180538
4.7,40.56114073,-73.88182948
4.7,40.5611343,-73.88184233
4.7,40.5611269,-73.88185623
4.7,40.56111972,-73.88187025
4.7,40.56111345,-73.88188268
4.7,40.56110712,-73.88189456
4.7,40.56110082,-73.88190696
4.7,40.56109471,-73.88192108
4.7,40.56108817,-73.88193491
4.7,40.56108175,-73.88194831
4.7,40.56107552,-73.88196127
4.7,40.56106891,-73.88197457
4.7,40.56106269,-73.88198753
4.7,40.56105645,-73.8820005
4.7,40.56104106,-73.88203605
4.7,40.56103227,-73.88205881
4.7,40.56102332,-73.882082
4.7,40.561013,-73.88210707
4.7,40.56100694,-73.88212169
4.7,40.56100067,-73.8821362
4.7,40.56099526,-73.88214914
4.7,40.56099066,-73.88216041
4.7,40.56098167,-73.88218306
4.7,40.56097253,-73.88220615
4.7,40.5609638,-73.88222949
4.7,40.56095359,-73.88225564
4.7,40.56094483,-73.88228206
4.7,40.56093654,-73.88230928
4.7,40.56093034,-73.88233453
4.7,40.56092635,-73.88235267
4.7,40.56092321,-73.88237074
4.7,40.56092056,-73.88238517
4.7,40.5609109,-73.88241587
4.7,40.5609101,-73.88241621
4.7,40.56090952,-73.88241602
4.7,40.5607881,-73.88235271
4.7,40.56077687,-73.88235636
4.7,40.56076796,-73.88235923
4.7,40.56076043,-73.88237442
4.7,40.56076103,-73.88238549
4.7,40.56076172,-73.88239809
4.7,40.5607684,-73.88241959
4.7,40.56077034,-73.88242584
4.7,40.56079095,-73.88243781
4.7,40.56079382,-73.88243909
4.7,40.56082575,-73.88245338
4.7,40.56087296,-73.88247328
4.7,40.56087529,-73.88248668
4.7,40.56087952,-73.8825075
4.7,40.5608814,-73.88252057
4.7,40.56088149,-73.88253888
4.7,40.56088121,-73.8825554
4.7,40.56088077,-73.88257394
4.7,40.56088059,-73.88259575
4.7,40.56088037,-73.88261752
4.7,40.56087979,-73.88263861
4.7,40.56087821,-73.882656
4.7,40.56087652,-73.88267018
4.7,40.56087523,-73.88268797
4.7,40.56087483,-73.88270679
4.7,40.56087438,-73.88272324
4.7,40.56087413,-73.88274188
4.7,40.56087519,-73.88276124
4.7,40.56087556,-73.88277762
4.7,40.5608754,-73.88280047
4.7,40.5608744,-73.88282653
4.7,40.56087361,-73.88284902
4.7,40.56087471,-73.88287626
4.7,40.56087631,-73.88289645
4.7,40.56087903,-73.88291646
4.7,40.56088224,-73.88293963
4.7,40.5608831,-73.88295838
4.7,40.56088411,-73.88297875
4.7,40.56088695,-73.883009
4.7,40.5608882,-73.88302772
4.7,40.56088943,-73.88305032
4.7,40.56088693,-73.88307448
4.7,40.5608833,-73.88309826
4.7,40.56088035,-73.88310983
4.7,40.56087766,-73.88313765
4.7,40.56087706,-73.88314438
4.7,40.56087451,-73.88316331
4.7,40.56087104,-73.88318434
4.7,40.56086614,-73.88320353
4.7,40.56086286,-73.8832184
4.7,40.56085973,-73.8832328
4.7,40.56085592,-73.88324742
4.7,40.5608501,-73.88326553
4.7,40.56084155,-73.88328689
4.7,40.56083236,-73.88330944
4.7,40.56082419,-73.88333047
4.7,40.56081551,-73.88335225
4.7,40.56080755,-73.88337393
4.7,40.56080065,-73.88339201
4.7,40.56079383,-73.88340858
4.7,40.56078562,-73.8834259
4.7,40.560781,-73.8834354
4.7,40.56077723,-73.88344316
4.7,40.56076918,-73.88345904
4.7,40.56076042,-73.88347557
4.7,40.56075113,-73.88349337
4.7,40.56074209,-73.88351286
4.7,40.56073288,-73.88353282
4.7,40.56072232,-73.8835551
4.7,40.56071207,-73.88357654
4.7,40.56070092,-73.88359905
4.7,40.56068959,-73.88362146
4.7,40.56067903,-73.88364062
4.7,40.56066769,-73.88365935
4.7,40.56065624,-73.88368014
4.7,40.56064567,-73.88370244
4.7,40.56063455,-73.88372758
4.7,40.5606289,-73.88374036
4.7,40.56062401,-73.8837525
4.7,40.56061409,-73.88377569
4.7,40.56060248,-73.88380001
4.7,40.56059078,-73.88382328
4.7,40.56057851,-73.88384669
4.7,40.56057202,-73.8838611
4.7,40.56056575,-73.88387562
4.7,40.56055956,-73.88389071
4.7,40.56055274,-73.88390752
4.7,40.56054463,-73.88392794
4.7,40.56053678,-73.88394941
4.7,40.56052898,-73.88396907
4.7,40.56052164,-73.88399082
4.7,40.56051327,-73.88401473
4.7,40.5605067,-73.88403597
4.7,40.56050013,-73.88405726
4.7,40.56048449,-73.88410569
4.7,40.56047623,-73.88413241
4.7,40.56046736,-73.88415877
4.7,40.56045819,-73.88418409
4.7,40.56045112,-73.88420508
4.7,40.56044492,-73.88422172
4.7,40.56043894,-73.88423691
4.7,40.56043314,-73.88425168
4.7,40.56042693,-73.88426677
4.7,40.56042112,-73.88428154
4.7,40.56041499,-73.88429717
4.7,40.56040856,-73.8843137
4.7,40.56040185,-73.88433109
4.7,40.56039511,-73.88434849
4.7,40.56038923,-73.88436422
4.7,40.56038362,-73.88437914
4.7,40.56037855,-73.88439325
4.7,40.56037346,-73.88440741
4.7,40.56036525,-73.88443206
4.7,40.56035792,-73.88445407
4.7,40.56035058,-73.88447607
4.7,40.56034353,-73.88449721
4.7,40.560338,-73.884515
4.7,40.56033168,-73.8845339
4.7,40.56032347,-73.88455439
4.7,40.560315,-73.88457421
4.7,40.56030514,-73.88459798
4.7,40.56029994,-73.88461098
4.7,40.56029466,-73.88462499
4.7,40.56028951,-73.88463857
4.7,40.56028368,-73.88465332
4.7,40.56027664,-73.88467004
4.7,40.56026952,-73.88468617
4.7,40.56026171,-73.88470191
4.7,40.56025443,-73.88471693
4.7,40.56024733,-73.88473148
4.7,40.56024128,-73.88474405
4.7,40.56023668,-73.88475533
4.7,40.5602297,-73.88477491
4.7,40.56022363,-73.88479113
4.7,40.56021288,-73.88480417
4.7,40.56020328,-73.88481685
4.7,40.56019504,-73.88483602
4.7,40.5601924,-73.88485801
4.7,40.56018237,-73.88488437
4.7,40.56013567,-73.88485675
4.7,40.56008946,-73.88482942
4.7,40.56008434,-73.8848264
4.7,40.56007304,-73.88482739
